Season,teamID,team_W,team_L,team_G,team_W-Lpct,team_Pace,team_Ortg,team_Drtg,team_FTr,team_3PAr,team_TSpct,team_TRBpct,team_ASTpct,team_STLpct,team_BLKpct,team_eFGpct,team_TOVpct,team_ORBpct,teamFTperFG,oppo_Pace,oppo_Ortg,oppo_Drtg,oppo_FTr,oppo_3PAr,oppo_TSpct,oppo_TRBpct,oppo_ASTpct,oppo_STLpct,oppo_BLKpct,oppo_eFGpct,oppo_TOVpct,oppo_ORBpct,oppoFTperFG
2017,1173,23,7,30,0.7666666666666667,68.712,1.1067009515611128,0.9688252191182027,0.4370820668693009,0.38358662613981764,0.5809744259085532,0.501454898157129,0.6099111264538946,0.10725259435329589,0.11275964391691394,0.5416413373860183,0.172473766595165,0.2575150300601202,0.3021276595744681,68.99599999999997,0.9688252191182027,1.1067009515611128,0.3457159976033553,0.39424805272618335,0.5208333333333333,0.498545101842871,0.5577301368168032,0.06452051073077968,0.10552268244575937,0.47723187537447576,0.21054061396359683,0.26973684210526316,0.24565608148591972
2017,1181,27,8,35,0.7714285714285715,68.75999999999999,1.1719378960529956,1.0098131021714836,0.3891625615763547,0.37733990147783253,0.5936658815612382,0.5204750204750205,0.4703076375408837,0.08537209033769405,0.10445775116433799,0.547783251231527,0.16290809508883647,0.3152454780361757,0.29507389162561576,69.27657142857143,1.0098131021714836,1.1719378960529956,0.30853600381497376,0.2832618025751073,0.5130832017735381,0.4795249795249795,0.464935632308511,0.06897697997174437,0.0680379746835443,0.47472579876013354,0.17410454583229454,0.2935206869633099,0.21602288984263232
2017,1182,10,22,32,0.3125,70.16250000000001,1.0059801811397797,1.058908160171578,0.37057220708446864,0.3689373297002725,0.5285352825414675,0.49407281964436917,0.5083255956161011,0.06977653730600343,0.10039525691699605,0.4893732970027248,0.2017741906810545,0.2904318374259102,0.2506811989100817,70.31375000000001,1.058908160171578,1.0059801811397797,0.3328141225337487,0.34319833852544135,0.5380337312729842,0.5059271803556308,0.5995307709120912,0.08417958311063602,0.13126079447322972,0.4992211838006231,0.1777124532335649,0.3022861981371719,0.235202492211838
2017,1184,10,19,29,0.3448275862068966,70.5544827586207,0.992485631541195,1.0918103142033295,0.37422934648581996,0.41800246609124536,0.5386219747178521,0.4606965174129353,0.5511732774730377,0.08161740122327767,0.0967741935483871,0.4941430332922318,0.2020768186913682,0.251984126984127,0.26633785450061653,70.13379310344828,1.0918103142033295,0.992485631541195,0.4053892215568862,0.3502994011976048,0.5627883814053702,0.5393034825870647,0.5644264609528361,0.10801141695339381,0.1016949152542373,0.5137724550898204,0.1935408195182984,0.32934131736526945,0.29880239520958085
2017,1187,15,18,33,0.45454545454545453,66.12484848484848,0.9567735315677578,0.9920427020858815,0.3745130773511408,0.37173066221480244,0.49877694542118944,0.5038291011688835,0.550814994201213,0.07701476116255615,0.13174114021571648,0.45798553144129106,0.2104153296048409,0.3073089700996678,0.2459654980523094,66.10303030303031,0.9920427020858815,0.9567735315677578,0.27184959349593496,0.3404471544715447,0.48742851956067895,0.4961708988311165,0.5261569320495865,0.09852803695488792,0.09654561558901682,0.44715447154471544,0.17185122724689753,0.31088488645262335,0.19715447154471544
2017,1188,5,23,28,0.17857142857142858,70.5757142857143,0.967853171054031,1.0956803243307347,0.4567277321541377,0.2880606443461781,0.5036504797172193,0.502283105022831,0.4545468426385814,0.06819008364650261,0.06922357343311505,0.4500947567909033,0.20507536267022267,0.31553860819828405,0.30953885028427036,70.70571428571428,1.0956803243307347,0.967853171054031,0.44926611359285257,0.3178047223994895,0.5770583345766107,0.4977168949771689,0.5594569577808313,0.09058154363095357,0.09139307897071872,0.52680280791321,0.1852114244074246,0.28524945770065074,0.32865347798340777
2017,1190,25,7,32,0.78125,71.80125,1.1076093967355198,0.9769062248878082,0.4380257992148065,0.35221536735838477,0.598831960275364,0.5257352941176471,0.5434073098492608,0.12056115738711091,0.14391143911439114,0.5614133482893999,0.20955721174923278,0.29892891918208375,0.3056646102075154,71.28125,0.9769062248878082,1.1076093967355198,0.37772803581421377,0.39339675433687743,0.5328694817658349,0.4742647058823529,0.47412656846488793,0.0953151929806236,0.0987012987012987,0.4846110800223839,0.22153165857140372,0.27154046997389036,0.2736429770565193
2017,1193,16,14,30,0.5333333333333333,71.56666666666666,1.0087856136310789,1.0203209316140631,0.2796420581655481,0.4155480984340045,0.5398406374501992,0.48562443845462716,0.55934705881681,0.07510309182169313,0.07352941176470588,0.5109060402684564,0.18799096896982811,0.24287028518859247,0.1907158836689038,71.45733333333334,1.0203209316140631,1.0087856136310789,0.3214871514488792,0.330781848004374,0.5247351177360948,0.5143755615453729,0.45466789081005293,0.08989287377736377,0.07272727272727272,0.490978676872608,0.17605961807172799,0.28270412642669007,0.21596500820120285
2017,1196,24,8,32,0.75,69.91125,1.117786591902292,0.9417978215914723,0.4035921817221342,0.3618594823032224,0.5618708392398931,0.5135367425870219,0.4692733332092766,0.10694336420844233,0.1225296442687747,0.5150554675118859,0.1670437672346744,0.3186907838070629,0.2931854199683043,70.715,0.9417978215914723,1.117786591902292,0.3392857142857143,0.31547619047619047,0.5014407593649358,0.4864632574129781,0.4037663927000059,0.07777718178404763,0.07781456953642384,0.4564393939393939,0.2145577428525452,0.29245283018867924,0.23971861471861472
2017,1201,18,12,30,0.6,70.73466666666667,1.0384415920014258,1.0014482258180157,0.40599294947121034,0.3225616921269095,0.548094753843393,0.5035697287006188,0.4844986830114727,0.11666415776004815,0.10914454277286136,0.5082256169212691,0.18863841637814238,0.2745664739884393,0.27555816686251466,70.85866666666668,1.0014482258180157,1.0384415920014258,0.4583586626139818,0.3817629179331307,0.5382545174932718,0.4964302712993812,0.5446883663557959,0.08529528189855046,0.08065915004336513,0.4835866261398176,0.20687640195283785,0.27281279397930386,0.3264437689969605
2017,1203,19,14,33,0.5757575757575758,65.83757575757576,1.059294685077483,1.044280310726717,0.37458745874587457,0.385038503850385,0.543765701441227,0.5356200527704486,0.5699181924475514,0.08102694828841951,0.09876543209876543,0.49284928492849284,0.19710487982520028,0.33274647887323944,0.2810781078107811,66.56969696969698,1.044280310726717,1.059294685077483,0.2719665271966527,0.32217573221757323,0.5346132286995515,0.46437994722955145,0.55934007927261,0.10724280138449074,0.09481216457960644,0.4997384937238494,0.16293541497901168,0.2618629173989455,0.19769874476987448
2017,1210,16,15,31,0.5161290322580645,68.66064516129032,0.9611935019509361,0.9776170838246673,0.35561959654178676,0.2403458213256484,0.5103464774131813,0.4986571172784244,0.609615002390987,0.0934044270882226,0.15731292517006804,0.4697406340057637,0.19948181664570153,0.2826492537313433,0.24092219020172911,68.72645161290322,0.9776170838246673,0.9611935019509361,0.2881081081081081,0.3643243243243243,0.49867595417650107,0.5013428827215757,0.5412305851580876,0.10054123130121025,0.09484066767830046,0.46135135135135136,0.1865180786288807,0.30206540447504304,0.20108108108108108
2017,1211,32,1,33,0.9696969696969697,70.44242424242425,1.2003436432952261,0.8732338704389729,0.38242894056847543,0.32609819121447026,0.6173139874369636,0.5534748231377444,0.5240924570562322,0.1021591951933233,0.10698689956331878,0.5801033591731266,0.16146347375893894,0.2985507246376812,0.28217054263565894,70.00363636363636,0.8732338704389729,1.2003436432952261,0.259682224428997,0.31777557100297915,0.4496194499402884,0.4465251768622555,0.4283403876528546,0.07399122429665318,0.06671779141104295,0.4155908639523337,0.17766497461928932,0.2536549707602339,0.1708043694141013
2017,1220,14,17,31,0.45161290322580644,68.55612903225808,1.1214847301878184,1.1202372588293246,0.37662337662337664,0.4161255411255411,0.5533273915626857,0.4988784208165096,0.49255248069297336,0.06408217486481935,0.05748987854251012,0.5167748917748918,0.15389077029580706,0.30915371329879104,0.2564935064935065,68.96387096774194,1.1202372588293246,1.1214847301878184,0.2936170212765957,0.34308510638297873,0.5647987639433223,0.5011215791834903,0.5153533543562268,0.07528561480115184,0.08433734939759036,0.5313829787234042,0.15621765071239008,0.29598506069094305,0.2127659574468085
2017,1222,21,10,31,0.6774193548387096,65.35096774193548,1.124757403689037,0.9909347924160953,0.28594682582745523,0.3613673358654368,0.5501522979642196,0.5041208791208791,0.47034411278646854,0.08204337425617303,0.10439024390243902,0.5173629951166576,0.15074234426586008,0.32123411978221417,0.20401519262072706,65.26838709677419,0.9909347924160953,1.124757403689037,0.3621621621621622,0.3843843843843844,0.5177897965104231,0.4958791208791209,0.5036305358082449,0.07256105988508697,0.07986406117247238,0.46996996996997,0.21126621517562738,0.3096118299445471,0.2606606606606607
2017,1228,17,14,31,0.5483870967741935,67.87741935483872,1.037921804992892,1.0290802268824888,0.3297328027288232,0.3536100056850483,0.5423989673319431,0.5107810253953042,0.5082361563833151,0.07717072246946313,0.05929203539823009,0.5076748152359295,0.1851150459236815,0.2880382775119617,0.22683342808413873,68.13548387096773,1.0290802268824888,1.037921804992892,0.29892836999435984,0.36266215454032713,0.5410726747084039,0.4892189746046957,0.45958125587248844,0.07841459937268319,0.079155672823219,0.5042301184433164,0.18201691854386462,0.2658349328214971,0.21601804850535816
2017,1231,18,15,33,0.5454545454545454,70.83636363636361,1.1305552351152672,1.055152466488689,0.34172661870503596,0.38900308324768756,0.5914410792459573,0.5524176294394523,0.49801113410378944,0.0889494420049638,0.11996904024767802,0.5560123329907503,0.2173837582657896,0.3654545454545455,0.24871531346351491,69.83878787878788,1.055152466488689,1.1305552351152672,0.36743002544529263,0.3424936386768448,0.529202516340442,0.4475823705605477,0.4626177371486438,0.08898015058179332,0.10933557611438183,0.48498727735368957,0.15828199863107464,0.2813257881972514,0.2595419847328244
2017,1234,18,14,32,0.5625,73.84625,1.07893478699072,1.04894811366802,0.3540310465698548,0.36955433149724587,0.5543568680461682,0.4977723774807614,0.6193291978948214,0.1016277304545838,0.0939183987682833,0.5167751627441162,0.18512271232183522,0.31501230516817064,0.24787180771156736,74.10624999999999,1.04894811366802,1.07893478699072,0.2711864406779661,0.37094430992736077,0.5375529981829195,0.5022276225192386,0.5964598926565341,0.10198554428965588,0.08895949166004766,0.5089588377723971,0.19677708752983394,0.324,0.18547215496368039
2017,1235,23,10,33,0.696969696969697,71.23272727272726,1.1340733172770496,1.015177276444837,0.27606177606177607,0.3947876447876448,0.5743045514012257,0.4754639175257732,0.5324908582817607,0.11073962187298463,0.0893939393939394,0.5480212355212355,0.14213706255727912,0.26057529610829105,0.1920849420849421,71.42060606060606,1.015177276444837,1.1340733172770496,0.2571986334797462,0.3557833089311859,0.5208516011364035,0.5245360824742268,0.5044701007704562,0.06508754913471848,0.09250398724082935,0.4895070766227428,0.2016437796722651,0.32019308125502816,0.1805758906783797
2017,1240,18,14,32,0.5625,64.89875,1.0663662408953614,1.0508602649387466,0.3382009345794392,0.3662383177570093,0.5615835180703289,0.5263649090060663,0.570049981998539,0.06997529148328314,0.10617059891107078,0.5239485981308412,0.20896069801559727,0.3151219512195122,0.24240654205607476,64.755,1.0508602649387466,1.0663662408953614,0.34807256235827666,0.37528344671201813,0.5360935226334211,0.47363509099393375,0.48914427951434525,0.08908106858760761,0.08663594470046083,0.4929138321995465,0.16901327067162308,0.27996422182468694,0.25056689342403626
2017,1243,20,13,33,0.6060606060606061,67.19878787878788,1.0689042747897235,0.9966323151977629,0.4062850729517396,0.36419753086419754,0.5634211829226492,0.49158708503865395,0.605279122589236,0.11644070550430559,0.10339123242349049,0.5241301907968574,0.19451916307114614,0.2953904045155221,0.28002244668911336,67.14303030303032,0.9966323151977629,1.0689042747897235,0.3221917808219178,0.3375342465753425,0.5300616205632234,0.5084129149613461,0.5596606894028318,0.09379678565630693,0.09620476610767872,0.4893150684931507,0.2259239885279316,0.3248239436619718,0.23178082191780822
2017,1246,29,5,34,0.8529411764705882,74.36941176470587,1.154250602339797,0.9640042601599002,0.41775092936802977,0.31552044609665425,0.5734899276170139,0.536317235963879,0.507770667365113,0.08169416243654823,0.12977649603460706,0.5325278810408922,0.16219860406091371,0.3399523431294678,0.29275092936802977,74.16470588235293,0.9640042601599002,1.154250602339797,0.34691897137311983,0.3270257156720039,0.5122916315878094,0.4636827640361209,0.428411708166764,0.06485905021039644,0.07128309572301425,0.4737991266375546,0.19615907868510143,0.2717391304347826,0.23338185346918972
2017,1257,24,8,32,0.75,68.5025,1.132240551313382,0.9618378774606138,0.3477817440081591,0.32432432432432434,0.5486316273639146,0.5390492359932089,0.4885188649975465,0.09808017145867012,0.15177797051170858,0.5135135135135135,0.16210472782752422,0.363481228668942,0.23814380418154002,68.82124999999999,0.9618378774606138,1.132240551313382,0.39776536312849164,0.3558659217877095,0.5008843330417253,0.4609507640067912,0.48456060986918115,0.07481478778146783,0.08,0.4511173184357542,0.2002664136345389,0.28716216216216217,0.2748603351955307
2017,1260,16,14,30,0.5333333333333333,66.73333333333333,1.0769917658274397,1.0120234007278819,0.3076923076923077,0.37846153846153846,0.5829268292682926,0.4790673025967144,0.5567820661710008,0.09890307498651323,0.06723484848484848,0.552923076923077,0.17382964694599295,0.20626349892008639,0.21784615384615386,66.732,1.0120234007278819,1.0769917658274397,0.33542713567839194,0.33668341708542715,0.5547466830144064,0.5209326974032856,0.49634411669918904,0.07842157842157842,0.10198019801980197,0.5175879396984925,0.2112887112887113,0.25806451612903225,0.23806532663316582
2017,1266,19,12,31,0.6129032258064516,70.65290322580644,1.1679226541387129,1.0645149533742835,0.3111716621253406,0.4114441416893733,0.6130646521972545,0.4980676328502415,0.5704931834407977,0.10415143984797542,0.09427609427609428,0.5757493188010899,0.17267212395848558,0.272636815920398,0.24250681198910082,70.6167741935484,1.0645149533742835,1.1679226541387129,0.3594009983361065,0.3410981697171381,0.5567208781104535,0.5019323671497584,0.6005871750696429,0.09085762290890496,0.10462962962962963,0.5194120909595119,0.18673752648111624,0.2892018779342723,0.2506932889628397
2017,1268,23,8,31,0.7419354838709677,67.66451612903224,1.090226511785413,1.0216829507299208,0.3857308584686775,0.4077726218097448,0.5653079440642667,0.4997722095671982,0.5643249478336547,0.0772775271191322,0.11745513866231648,0.5261020881670534,0.19343381011807625,0.30637488106565175,0.2703016241299304,67.20645161290321,1.0216829507299208,1.090226511785413,0.3219592735277931,0.32526141992294993,0.5121962977246433,0.5002277904328019,0.4634115381570895,0.08962623951182305,0.11263467189030363,0.47138139790864064,0.18020594965675063,0.32255244755244755,0.2267473858007705
2017,1269,15,18,33,0.45454545454545453,72.43151515151514,0.9934214202376794,1.0022878179842099,0.34605466735430634,0.406910778751934,0.5306054855342309,0.49272349272349275,0.628011263857523,0.10538029641369774,0.13182527301092042,0.49716348633316143,0.2061238597851928,0.2810126582278481,0.22846828261990718,71.88969696969697,1.0022878179842099,0.9934214202376794,0.444913020558777,0.32419609910384817,0.5228446983723923,0.5072765072765073,0.581419546260888,0.09245933462748511,0.08260869565217391,0.46863468634686345,0.19746971015462883,0.3016393442622951,0.3131259884027412
2017,1274,21,11,32,0.65625,64.53125,1.074171844753553,0.9933399448170044,0.34324942791762014,0.3266590389016018,0.55168986083499,0.5337962962962963,0.48032686415874704,0.09910032450498418,0.10754553339115351,0.5117276887871853,0.19771486310553218,0.3365019011406844,0.2465675057208238,64.32874999999999,0.9933399448170044,1.074171844753553,0.28798185941043086,0.3463718820861678,0.512699243278055,0.46620370370370373,0.5116205577322213,0.09491525423728814,0.08326253186066271,0.47165532879818595,0.18401937046004843,0.2788808664259928,0.21201814058956917
2017,1276,24,11,35,0.6857142857142857,63.64685714285714,1.1763433598546362,1.0238540710820903,0.30498687664041996,0.45144356955380577,0.6058390106635071,0.48400752587017876,0.516356099106666,0.0928372491608941,0.07244212098581031,0.5690288713910762,0.14728986645718775,0.2526416906820365,0.23622047244094488,64.01371428571429,1.0238540710820903,1.1763433598546362,0.2751463544438531,0.28738690792974986,0.54451027306217,0.5159924741298213,0.45275955300889165,0.06688692966547558,0.08038277511961722,0.5167642362959021,0.20335422240577472,0.29400921658986173,0.1873336881319851
